,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
181,model_180,0.30834056712962965,0.2802734375,0.3173828125,0.35546875,0.3232421875,0.380859375,0.2802734375,0.3193359375,0.37890625,0.3310546875,0.306640625,0.35546875,0.27734375,0.341796875,0.2861328125,0.30859375,0.248046875,0.40234375,0.337890625,0.2763671875,0.2861328125,0.2734375,0.294921875,0.287109375,0.2548828125,0.3544921875,0.28515625,0.2939453125,0.3232421875,0.2724609375,0.3515625,0.265625,0.2744140625,0.279296875,0.2666015625,0.2822265625,0.37109375,0.34375,0.2880859375,0.3125,0.2744140625,0.2802734375,0.3056640625,0.3369140625,0.2705078125,0.283203125,0.3193359375,0.287109375,0.255859375,0.2509765625,0.326171875,0.1787109375,0.3681640625,0.3603515625,0.3671875,0.2958984375
182,model_181,0.3104383680555556,0.279296875,0.3359375,0.34765625,0.3779296875,0.3740234375,0.28125,0.32421875,0.388671875,0.326171875,0.2978515625,0.388671875,0.2744140625,0.302734375,0.2822265625,0.3212890625,0.2626953125,0.396484375,0.3310546875,0.2724609375,0.271484375,0.26171875,0.27734375,0.2744140625,0.2568359375,0.3583984375,0.298828125,0.2998046875,0.3310546875,0.2734375,0.376953125,0.267578125,0.314453125,0.2470703125,0.27734375,0.2724609375,0.33984375,0.33984375,0.2880859375,0.322265625,0.275390625,0.271484375,0.330078125,0.3408203125,0.271484375,0.2978515625,0.314453125,0.3232421875,0.2783203125,0.2880859375,0.318359375,0.1787109375,0.3193359375,0.37109375,0.3505859375,0.298828125
183,model_182,0.30665870949074076,0.275390625,0.2861328125,0.3310546875,0.3310546875,0.361328125,0.2802734375,0.328125,0.3681640625,0.3447265625,0.3037109375,0.388671875,0.2734375,0.287109375,0.287109375,0.314453125,0.263671875,0.412109375,0.2939453125,0.2783203125,0.2841796875,0.267578125,0.306640625,0.27734375,0.2587890625,0.3583984375,0.3193359375,0.294921875,0.330078125,0.2724609375,0.3837890625,0.267578125,0.2734375,0.2548828125,0.28125,0.2666015625,0.359375,0.3681640625,0.2841796875,0.3212890625,0.27734375,0.283203125,0.3212890625,0.3369140625,0.2744140625,0.248046875,0.3134765625,0.2822265625,0.251953125,0.27734375,0.3203125,0.1787109375,0.33203125,0.3447265625,0.357421875,0.2998046875
184,model_183,0.31175853587962965,0.31640625,0.2724609375,0.34765625,0.3857421875,0.384765625,0.279296875,0.3232421875,0.37109375,0.345703125,0.2939453125,0.4052734375,0.294921875,0.296875,0.2919921875,0.3212890625,0.263671875,0.4052734375,0.341796875,0.2802734375,0.2734375,0.2626953125,0.2958984375,0.28125,0.2568359375,0.3583984375,0.27734375,0.30078125,0.326171875,0.2685546875,0.3720703125,0.2626953125,0.3017578125,0.2822265625,0.2587890625,0.2763671875,0.3505859375,0.349609375,0.28515625,0.296875,0.3017578125,0.2734375,0.3115234375,0.3505859375,0.2734375,0.2470703125,0.3125,0.328125,0.3271484375,0.259765625,0.31640625,0.1787109375,0.3515625,0.3671875,0.361328125,0.2939453125
185,model_184,0.3052842881944444,0.2822265625,0.3115234375,0.3173828125,0.3056640625,0.359375,0.28125,0.3271484375,0.369140625,0.38671875,0.306640625,0.365234375,0.279296875,0.283203125,0.2919921875,0.318359375,0.255859375,0.4072265625,0.3056640625,0.2802734375,0.2890625,0.2607421875,0.2783203125,0.28125,0.255859375,0.341796875,0.3095703125,0.29296875,0.328125,0.2724609375,0.37109375,0.2607421875,0.2861328125,0.2744140625,0.2783203125,0.2802734375,0.3427734375,0.3447265625,0.287109375,0.2978515625,0.2783203125,0.2841796875,0.2919921875,0.326171875,0.2724609375,0.2490234375,0.3115234375,0.3037109375,0.2470703125,0.27734375,0.3095703125,0.1787109375,0.34765625,0.3662109375,0.353515625,0.298828125
186,model_185,0.30810546875,0.28125,0.3154296875,0.36328125,0.34765625,0.3681640625,0.2802734375,0.318359375,0.353515625,0.3193359375,0.294921875,0.392578125,0.28515625,0.2890625,0.283203125,0.3251953125,0.263671875,0.4033203125,0.310546875,0.2744140625,0.275390625,0.2626953125,0.287109375,0.27734375,0.2578125,0.3583984375,0.3427734375,0.2919921875,0.3515625,0.2724609375,0.3623046875,0.26171875,0.2958984375,0.251953125,0.287109375,0.27734375,0.35546875,0.3359375,0.287109375,0.294921875,0.2841796875,0.2724609375,0.30078125,0.302734375,0.2724609375,0.26171875,0.2978515625,0.283203125,0.3173828125,0.271484375,0.3232421875,0.1787109375,0.341796875,0.37109375,0.3818359375,0.298828125
187,model_186,0.30866608796296297,0.287109375,0.3154296875,0.318359375,0.357421875,0.3720703125,0.2841796875,0.310546875,0.3466796875,0.3525390625,0.3095703125,0.390625,0.310546875,0.2939453125,0.3037109375,0.306640625,0.2607421875,0.3984375,0.353515625,0.28125,0.2841796875,0.2626953125,0.2919921875,0.2744140625,0.279296875,0.3427734375,0.353515625,0.298828125,0.298828125,0.2734375,0.3505859375,0.2626953125,0.279296875,0.267578125,0.2890625,0.275390625,0.373046875,0.3408203125,0.2861328125,0.2978515625,0.28515625,0.2744140625,0.3291015625,0.3232421875,0.275390625,0.2822265625,0.3056640625,0.2919921875,0.255859375,0.2685546875,0.310546875,0.1787109375,0.361328125,0.3330078125,0.34375,0.2919921875
188,model_187,0.31349464699074076,0.298828125,0.3310546875,0.3369140625,0.359375,0.375,0.28125,0.3125,0.373046875,0.337890625,0.310546875,0.3818359375,0.2919921875,0.29296875,0.318359375,0.314453125,0.267578125,0.37890625,0.3486328125,0.2802734375,0.2734375,0.2626953125,0.2978515625,0.2744140625,0.2578125,0.37890625,0.357421875,0.2978515625,0.3349609375,0.2724609375,0.349609375,0.259765625,0.318359375,0.2724609375,0.2958984375,0.2919921875,0.3544921875,0.337890625,0.28515625,0.302734375,0.294921875,0.275390625,0.337890625,0.2939453125,0.2734375,0.29296875,0.314453125,0.2841796875,0.33984375,0.255859375,0.310546875,0.1787109375,0.375,0.36328125,0.3515625,0.2978515625
189,model_188,0.31150535300925924,0.2841796875,0.330078125,0.341796875,0.3388671875,0.37109375,0.29296875,0.3212890625,0.3701171875,0.375,0.3076171875,0.3984375,0.296875,0.314453125,0.30078125,0.3203125,0.267578125,0.376953125,0.36328125,0.275390625,0.2841796875,0.2578125,0.2890625,0.2802734375,0.2568359375,0.37890625,0.2890625,0.29296875,0.3095703125,0.2734375,0.373046875,0.267578125,0.28125,0.2744140625,0.2763671875,0.29296875,0.388671875,0.3408203125,0.2861328125,0.3017578125,0.29296875,0.2783203125,0.330078125,0.296875,0.2763671875,0.298828125,0.3212890625,0.3017578125,0.25,0.255859375,0.322265625,0.1787109375,0.361328125,0.3544921875,0.33984375,0.298828125
190,model_189,0.31367549189814814,0.2900390625,0.296875,0.3251953125,0.3681640625,0.349609375,0.2822265625,0.310546875,0.3818359375,0.3193359375,0.310546875,0.419921875,0.2763671875,0.357421875,0.30078125,0.310546875,0.271484375,0.4150390625,0.37109375,0.2763671875,0.2802734375,0.2587890625,0.2919921875,0.28125,0.263671875,0.3642578125,0.30859375,0.33984375,0.3623046875,0.2724609375,0.3837890625,0.26171875,0.2861328125,0.2431640625,0.2958984375,0.279296875,0.380859375,0.3330078125,0.2880859375,0.3212890625,0.30078125,0.275390625,0.3427734375,0.330078125,0.2705078125,0.27734375,0.3125,0.2890625,0.326171875,0.244140625,0.31640625,0.1787109375,0.3193359375,0.357421875,0.353515625,0.29296875
191,model_190,0.31345847800925924,0.283203125,0.337890625,0.337890625,0.365234375,0.3759765625,0.27734375,0.3154296875,0.3876953125,0.3623046875,0.2978515625,0.3515625,0.2880859375,0.3291015625,0.3037109375,0.310546875,0.2763671875,0.408203125,0.3603515625,0.2783203125,0.271484375,0.26171875,0.294921875,0.2763671875,0.267578125,0.365234375,0.3525390625,0.294921875,0.33984375,0.2724609375,0.3935546875,0.2646484375,0.2822265625,0.25,0.294921875,0.279296875,0.3662109375,0.326171875,0.287109375,0.2978515625,0.3037109375,0.2744140625,0.34375,0.2861328125,0.2724609375,0.251953125,0.3056640625,0.33984375,0.26171875,0.2529296875,0.330078125,0.1787109375,0.3681640625,0.39453125,0.3642578125,0.291015625
192,model_191,0.31253616898148145,0.2822265625,0.326171875,0.34375,0.3642578125,0.36328125,0.2958984375,0.3310546875,0.365234375,0.3349609375,0.3017578125,0.39453125,0.28125,0.3115234375,0.29296875,0.3173828125,0.2822265625,0.39453125,0.359375,0.279296875,0.291015625,0.2626953125,0.294921875,0.2744140625,0.2587890625,0.373046875,0.314453125,0.291015625,0.3046875,0.2724609375,0.3701171875,0.26171875,0.306640625,0.287109375,0.287109375,0.2666015625,0.375,0.3466796875,0.28515625,0.3046875,0.3369140625,0.2744140625,0.3388671875,0.291015625,0.271484375,0.287109375,0.3095703125,0.3203125,0.310546875,0.2470703125,0.3203125,0.1787109375,0.33984375,0.3232421875,0.361328125,0.294921875
193,model_192,0.31242766203703703,0.283203125,0.2890625,0.35546875,0.3466796875,0.375,0.279296875,0.31640625,0.373046875,0.3544921875,0.30859375,0.33984375,0.3271484375,0.28515625,0.3310546875,0.318359375,0.275390625,0.419921875,0.36328125,0.28125,0.2685546875,0.2578125,0.3046875,0.265625,0.2568359375,0.3798828125,0.341796875,0.2939453125,0.353515625,0.2734375,0.3701171875,0.263671875,0.2822265625,0.27734375,0.29296875,0.2734375,0.3779296875,0.314453125,0.28515625,0.3037109375,0.322265625,0.2724609375,0.3525390625,0.294921875,0.2724609375,0.2998046875,0.310546875,0.2724609375,0.2666015625,0.2548828125,0.3193359375,0.1787109375,0.3662109375,0.3642578125,0.3505859375,0.2919921875
194,model_193,0.3115234375,0.2822265625,0.3193359375,0.353515625,0.35546875,0.375,0.283203125,0.3095703125,0.3740234375,0.330078125,0.3056640625,0.40234375,0.3046875,0.2978515625,0.2958984375,0.3115234375,0.2734375,0.4140625,0.3212890625,0.2939453125,0.291015625,0.259765625,0.2802734375,0.2724609375,0.259765625,0.3642578125,0.3017578125,0.2919921875,0.322265625,0.2763671875,0.341796875,0.263671875,0.283203125,0.3310546875,0.287109375,0.2568359375,0.36328125,0.328125,0.2880859375,0.30078125,0.291015625,0.2763671875,0.3525390625,0.322265625,0.275390625,0.25390625,0.3134765625,0.314453125,0.3212890625,0.2646484375,0.3193359375,0.1787109375,0.373046875,0.33984375,0.345703125,0.2919921875
195,model_194,0.3138020833333333,0.3173828125,0.3427734375,0.365234375,0.3837890625,0.3662109375,0.3037109375,0.32421875,0.376953125,0.341796875,0.2978515625,0.35546875,0.3271484375,0.3134765625,0.3037109375,0.3330078125,0.2724609375,0.416015625,0.3466796875,0.27734375,0.2724609375,0.26171875,0.279296875,0.275390625,0.2578125,0.3779296875,0.294921875,0.2900390625,0.3447265625,0.2705078125,0.3779296875,0.265625,0.26953125,0.3232421875,0.2783203125,0.2685546875,0.3837890625,0.298828125,0.2861328125,0.298828125,0.3349609375,0.27734375,0.3701171875,0.328125,0.271484375,0.2841796875,0.306640625,0.25390625,0.259765625,0.2548828125,0.3154296875,0.1787109375,0.3388671875,0.37890625,0.3349609375,0.294921875
196,model_195,0.31354890046296297,0.283203125,0.3330078125,0.3134765625,0.3720703125,0.3603515625,0.3251953125,0.3115234375,0.3759765625,0.3642578125,0.2802734375,0.3642578125,0.369140625,0.2939453125,0.3154296875,0.3310546875,0.2724609375,0.4150390625,0.32421875,0.291015625,0.2890625,0.2626953125,0.279296875,0.2783203125,0.255859375,0.349609375,0.291015625,0.287109375,0.330078125,0.275390625,0.404296875,0.255859375,0.302734375,0.3125,0.2763671875,0.26171875,0.373046875,0.3173828125,0.2900390625,0.306640625,0.330078125,0.275390625,0.3466796875,0.3408203125,0.2744140625,0.2578125,0.306640625,0.330078125,0.2744140625,0.2578125,0.3193359375,0.1787109375,0.33984375,0.337890625,0.3515625,0.2939453125
197,model_196,0.31416377314814814,0.2822265625,0.2802734375,0.3583984375,0.392578125,0.3740234375,0.3046875,0.3095703125,0.369140625,0.34765625,0.30859375,0.419921875,0.353515625,0.291015625,0.328125,0.31640625,0.2724609375,0.4091796875,0.30859375,0.2783203125,0.2685546875,0.2607421875,0.2890625,0.275390625,0.2587890625,0.375,0.2939453125,0.2890625,0.3408203125,0.2734375,0.3828125,0.255859375,0.2783203125,0.3349609375,0.3037109375,0.259765625,0.3671875,0.33203125,0.2861328125,0.322265625,0.314453125,0.275390625,0.35546875,0.3017578125,0.2666015625,0.294921875,0.3095703125,0.3037109375,0.2685546875,0.2470703125,0.3271484375,0.1787109375,0.34765625,0.3671875,0.333984375,0.298828125
198,model_197,0.31394675925925924,0.287109375,0.2822265625,0.306640625,0.369140625,0.359375,0.296875,0.31640625,0.3525390625,0.3671875,0.28125,0.3544921875,0.291015625,0.3115234375,0.294921875,0.3359375,0.2666015625,0.42578125,0.3330078125,0.296875,0.2919921875,0.2646484375,0.298828125,0.283203125,0.2607421875,0.384765625,0.3408203125,0.2900390625,0.34375,0.2734375,0.349609375,0.2646484375,0.2861328125,0.333984375,0.27734375,0.2607421875,0.3642578125,0.3564453125,0.28515625,0.361328125,0.3359375,0.2734375,0.314453125,0.3115234375,0.2685546875,0.294921875,0.30859375,0.2744140625,0.3349609375,0.287109375,0.3125,0.1787109375,0.3291015625,0.36328125,0.3466796875,0.296875
199,model_198,0.3148509837962963,0.28125,0.2998046875,0.32421875,0.3916015625,0.37109375,0.291015625,0.333984375,0.3603515625,0.353515625,0.2998046875,0.3662109375,0.3251953125,0.298828125,0.3095703125,0.3046875,0.2744140625,0.421875,0.3544921875,0.279296875,0.275390625,0.26171875,0.2958984375,0.2763671875,0.2578125,0.3515625,0.35546875,0.2861328125,0.3193359375,0.2734375,0.3623046875,0.2568359375,0.2822265625,0.37109375,0.2841796875,0.265625,0.3681640625,0.328125,0.2880859375,0.3115234375,0.330078125,0.275390625,0.3544921875,0.3125,0.2763671875,0.2705078125,0.3154296875,0.3173828125,0.25,0.255859375,0.333984375,0.1787109375,0.3642578125,0.390625,0.34375,0.298828125
200,model_199,0.31382016782407407,0.296875,0.326171875,0.3193359375,0.365234375,0.3701171875,0.3154296875,0.3310546875,0.3544921875,0.3447265625,0.2958984375,0.3974609375,0.302734375,0.31640625,0.2978515625,0.326171875,0.27734375,0.4326171875,0.3271484375,0.2890625,0.2880859375,0.2626953125,0.302734375,0.28125,0.2568359375,0.3720703125,0.3046875,0.2939453125,0.3564453125,0.2744140625,0.3740234375,0.2607421875,0.283203125,0.2646484375,0.28515625,0.2626953125,0.3837890625,0.337890625,0.2890625,0.306640625,0.3193359375,0.2763671875,0.3349609375,0.326171875,0.27734375,0.2646484375,0.2939453125,0.330078125,0.2666015625,0.27734375,0.32421875,0.1787109375,0.3857421875,0.302734375,0.3447265625,0.294921875
201,model_200,0.31313295717592593,0.2802734375,0.2763671875,0.365234375,0.376953125,0.369140625,0.31640625,0.31640625,0.3505859375,0.32421875,0.2763671875,0.4267578125,0.3525390625,0.3349609375,0.3046875,0.3193359375,0.2724609375,0.4287109375,0.3173828125,0.296875,0.27734375,0.263671875,0.3046875,0.26953125,0.2587890625,0.3466796875,0.3125,0.28515625,0.3076171875,0.2744140625,0.41015625,0.2607421875,0.3076171875,0.2890625,0.2978515625,0.263671875,0.36328125,0.322265625,0.2861328125,0.306640625,0.314453125,0.27734375,0.3369140625,0.314453125,0.2705078125,0.259765625,0.3046875,0.2880859375,0.287109375,0.2529296875,0.3291015625,0.1787109375,0.3701171875,0.35546875,0.3427734375,0.2919921875
202,model_201,0.3133499710648148,0.283203125,0.3232421875,0.3076171875,0.376953125,0.3701171875,0.3525390625,0.345703125,0.3349609375,0.365234375,0.2900390625,0.4111328125,0.322265625,0.294921875,0.302734375,0.2978515625,0.2744140625,0.408203125,0.34375,0.28515625,0.2939453125,0.26171875,0.296875,0.2666015625,0.255859375,0.3623046875,0.30078125,0.3017578125,0.330078125,0.27734375,0.388671875,0.2646484375,0.27734375,0.29296875,0.275390625,0.2548828125,0.3388671875,0.3154296875,0.2880859375,0.3154296875,0.3115234375,0.2744140625,0.314453125,0.294921875,0.2744140625,0.263671875,0.3037109375,0.3330078125,0.3115234375,0.2578125,0.3232421875,0.1787109375,0.3876953125,0.392578125,0.337890625,0.291015625
203,model_202,0.3111617476851852,0.28125,0.333984375,0.3564453125,0.3759765625,0.3671875,0.37890625,0.3232421875,0.345703125,0.3544921875,0.283203125,0.3701171875,0.298828125,0.2958984375,0.3037109375,0.29296875,0.2734375,0.4228515625,0.3251953125,0.2919921875,0.2802734375,0.2626953125,0.279296875,0.279296875,0.265625,0.3564453125,0.3076171875,0.30078125,0.3115234375,0.275390625,0.3974609375,0.263671875,0.2939453125,0.240234375,0.279296875,0.2568359375,0.3291015625,0.3212890625,0.2900390625,0.3193359375,0.341796875,0.275390625,0.3525390625,0.33203125,0.26953125,0.2666015625,0.306640625,0.306640625,0.2529296875,0.25390625,0.3193359375,0.1787109375,0.3701171875,0.3408203125,0.3369140625,0.2919921875
204,model_203,0.31052879050925924,0.2783203125,0.318359375,0.3203125,0.3544921875,0.380859375,0.3076171875,0.3251953125,0.3408203125,0.34765625,0.2763671875,0.42578125,0.33203125,0.298828125,0.296875,0.3046875,0.2724609375,0.4150390625,0.3623046875,0.2802734375,0.2783203125,0.263671875,0.2861328125,0.2685546875,0.255859375,0.3525390625,0.359375,0.2998046875,0.35546875,0.275390625,0.3828125,0.265625,0.2783203125,0.23046875,0.2900390625,0.2529296875,0.35546875,0.31640625,0.2841796875,0.3095703125,0.337890625,0.275390625,0.333984375,0.318359375,0.2744140625,0.2509765625,0.3115234375,0.314453125,0.2666015625,0.2626953125,0.314453125,0.1787109375,0.3759765625,0.3359375,0.310546875,0.2861328125
205,model_204,0.31123408564814814,0.2861328125,0.3388671875,0.3427734375,0.3505859375,0.375,0.3427734375,0.3212890625,0.3505859375,0.3623046875,0.3046875,0.3974609375,0.32421875,0.3037109375,0.298828125,0.3076171875,0.275390625,0.384765625,0.3583984375,0.283203125,0.2783203125,0.26171875,0.2939453125,0.28515625,0.271484375,0.353515625,0.2822265625,0.30078125,0.296875,0.2744140625,0.3798828125,0.263671875,0.3017578125,0.2861328125,0.2841796875,0.25,0.37109375,0.3154296875,0.2861328125,0.30078125,0.357421875,0.2734375,0.3486328125,0.2880859375,0.2763671875,0.2568359375,0.291015625,0.3046875,0.2578125,0.24609375,0.3125,0.1787109375,0.373046875,0.3642578125,0.318359375,0.2919921875
206,model_205,0.31105324074074076,0.28125,0.3173828125,0.3251953125,0.3837890625,0.3779296875,0.349609375,0.3125,0.3349609375,0.337890625,0.2978515625,0.3837890625,0.345703125,0.28515625,0.306640625,0.3193359375,0.2744140625,0.3857421875,0.3291015625,0.29296875,0.2763671875,0.26171875,0.30078125,0.2724609375,0.2548828125,0.357421875,0.33203125,0.2880859375,0.3564453125,0.275390625,0.3447265625,0.2685546875,0.2783203125,0.2646484375,0.2841796875,0.248046875,0.3349609375,0.32421875,0.2822265625,0.35546875,0.3408203125,0.2744140625,0.314453125,0.2998046875,0.2783203125,0.267578125,0.302734375,0.318359375,0.2802734375,0.26171875,0.31640625,0.1787109375,0.380859375,0.337890625,0.3291015625,0.2919921875
207,model_206,0.31020326967592593,0.302734375,0.318359375,0.3388671875,0.3583984375,0.3759765625,0.3056640625,0.30859375,0.3623046875,0.3623046875,0.3017578125,0.3798828125,0.2802734375,0.3271484375,0.28515625,0.3134765625,0.2734375,0.3916015625,0.33203125,0.29296875,0.26953125,0.26171875,0.3193359375,0.271484375,0.2578125,0.36328125,0.3291015625,0.2880859375,0.3359375,0.2763671875,0.353515625,0.2607421875,0.28515625,0.25,0.2978515625,0.2490234375,0.3603515625,0.3056640625,0.29296875,0.302734375,0.3251953125,0.2744140625,0.3408203125,0.287109375,0.271484375,0.2744140625,0.3017578125,0.3359375,0.2509765625,0.259765625,0.3134765625,0.1787109375,0.40234375,0.3544921875,0.3173828125,0.2998046875
208,model_207,0.3116861979166667,0.279296875,0.3017578125,0.34765625,0.3662109375,0.373046875,0.3271484375,0.3154296875,0.3662109375,0.3388671875,0.2958984375,0.4091796875,0.357421875,0.30078125,0.28515625,0.318359375,0.275390625,0.3876953125,0.3271484375,0.27734375,0.287109375,0.263671875,0.302734375,0.2744140625,0.267578125,0.376953125,0.3017578125,0.2900390625,0.345703125,0.2734375,0.345703125,0.26171875,0.2802734375,0.2685546875,0.2890625,0.248046875,0.3173828125,0.3193359375,0.2861328125,0.30078125,0.34375,0.2724609375,0.3408203125,0.2958984375,0.287109375,0.2626953125,0.3056640625,0.294921875,0.3193359375,0.251953125,0.341796875,0.1787109375,0.3759765625,0.3525390625,0.3388671875,0.296875
209,model_208,0.30852141203703703,0.2822265625,0.337890625,0.3193359375,0.4052734375,0.3623046875,0.2978515625,0.3173828125,0.3642578125,0.3359375,0.287109375,0.423828125,0.35546875,0.3291015625,0.3056640625,0.314453125,0.2783203125,0.3671875,0.318359375,0.2841796875,0.2734375,0.2626953125,0.2919921875,0.2685546875,0.2587890625,0.3505859375,0.2890625,0.2900390625,0.31640625,0.2783203125,0.3056640625,0.2607421875,0.302734375,0.2763671875,0.294921875,0.25,0.3349609375,0.2958984375,0.28515625,0.3525390625,0.310546875,0.2763671875,0.3427734375,0.2841796875,0.2724609375,0.2490234375,0.3154296875,0.3115234375,0.25,0.2509765625,0.330078125,0.1787109375,0.384765625,0.3408203125,0.3203125,0.2958984375
210,model_209,0.31056495949074076,0.283203125,0.3193359375,0.341796875,0.361328125,0.3720703125,0.3212890625,0.3115234375,0.345703125,0.3671875,0.298828125,0.3740234375,0.3291015625,0.326171875,0.291015625,0.3095703125,0.275390625,0.404296875,0.31640625,0.2783203125,0.2822265625,0.2646484375,0.326171875,0.265625,0.2578125,0.357421875,0.3115234375,0.294921875,0.328125,0.271484375,0.306640625,0.267578125,0.2802734375,0.26171875,0.291015625,0.25390625,0.345703125,0.30078125,0.2880859375,0.3740234375,0.3076171875,0.2744140625,0.3447265625,0.330078125,0.271484375,0.2587890625,0.306640625,0.3203125,0.30078125,0.259765625,0.310546875,0.1787109375,0.36328125,0.359375,0.314453125,0.2919921875
211,model_210,0.3049045138888889,0.2548828125,0.291015625,0.3427734375,0.3779296875,0.35546875,0.3330078125,0.314453125,0.3740234375,0.341796875,0.2802734375,0.3505859375,0.3271484375,0.330078125,0.296875,0.3037109375,0.2744140625,0.408203125,0.34765625,0.279296875,0.275390625,0.263671875,0.28515625,0.26171875,0.26953125,0.3525390625,0.294921875,0.2919921875,0.322265625,0.27734375,0.34765625,0.2626953125,0.2822265625,0.236328125,0.2802734375,0.2587890625,0.3388671875,0.296875,0.2880859375,0.3232421875,0.2978515625,0.2734375,0.34765625,0.287109375,0.2744140625,0.2490234375,0.3017578125,0.275390625,0.2509765625,0.2490234375,0.3291015625,0.1787109375,0.326171875,0.361328125,0.3349609375,0.3134765625
212,model_211,0.30806929976851855,0.287109375,0.3134765625,0.3056640625,0.3818359375,0.36328125,0.3212890625,0.322265625,0.3447265625,0.357421875,0.287109375,0.37109375,0.3623046875,0.2998046875,0.2861328125,0.3076171875,0.275390625,0.38671875,0.33203125,0.2890625,0.28515625,0.2626953125,0.2734375,0.2744140625,0.2626953125,0.3447265625,0.2939453125,0.291015625,0.341796875,0.2744140625,0.3603515625,0.267578125,0.287109375,0.26953125,0.294921875,0.26953125,0.3310546875,0.2998046875,0.287109375,0.3115234375,0.306640625,0.28125,0.32421875,0.31640625,0.2783203125,0.2490234375,0.306640625,0.28515625,0.3212890625,0.2529296875,0.3134765625,0.1787109375,0.3935546875,0.326171875,0.3154296875,0.2880859375
213,model_212,0.3097330729166667,0.2822265625,0.3203125,0.3291015625,0.376953125,0.37109375,0.3154296875,0.3251953125,0.3623046875,0.3681640625,0.259765625,0.365234375,0.3525390625,0.3125,0.27734375,0.318359375,0.2744140625,0.390625,0.3212890625,0.2802734375,0.2734375,0.263671875,0.28125,0.2724609375,0.2578125,0.3408203125,0.34765625,0.291015625,0.3486328125,0.27734375,0.3330078125,0.26171875,0.28125,0.255859375,0.30859375,0.2646484375,0.357421875,0.314453125,0.2822265625,0.3037109375,0.3173828125,0.2763671875,0.3544921875,0.3212890625,0.279296875,0.25,0.3046875,0.3115234375,0.2509765625,0.2509765625,0.3291015625,0.1787109375,0.392578125,0.32421875,0.32421875,0.318359375
214,model_213,0.30985966435185186,0.3271484375,0.322265625,0.3076171875,0.3134765625,0.37109375,0.318359375,0.322265625,0.353515625,0.369140625,0.2841796875,0.4111328125,0.3544921875,0.306640625,0.283203125,0.2978515625,0.2734375,0.388671875,0.3408203125,0.275390625,0.291015625,0.2626953125,0.294921875,0.310546875,0.265625,0.3564453125,0.3095703125,0.291015625,0.3203125,0.27734375,0.365234375,0.2578125,0.2822265625,0.2265625,0.267578125,0.2490234375,0.361328125,0.3232421875,0.287109375,0.3134765625,0.3212890625,0.27734375,0.3310546875,0.2939453125,0.271484375,0.2578125,0.2958984375,0.3154296875,0.2958984375,0.2529296875,0.3408203125,0.1787109375,0.3818359375,0.353515625,0.3125,0.296875
215,model_214,0.30589916087962965,0.28125,0.3359375,0.3251953125,0.3681640625,0.38671875,0.2998046875,0.306640625,0.3486328125,0.349609375,0.2529296875,0.4052734375,0.3515625,0.3154296875,0.27734375,0.3017578125,0.283203125,0.4169921875,0.3427734375,0.279296875,0.2724609375,0.2626953125,0.2724609375,0.271484375,0.2548828125,0.35546875,0.3017578125,0.29296875,0.3203125,0.279296875,0.4111328125,0.259765625,0.2822265625,0.248046875,0.287109375,0.2529296875,0.3369140625,0.2880859375,0.287109375,0.2978515625,0.2939453125,0.279296875,0.3076171875,0.3203125,0.2685546875,0.26171875,0.2939453125,0.2509765625,0.2490234375,0.2587890625,0.318359375,0.1787109375,0.390625,0.3232421875,0.3447265625,0.2939453125
216,model_215,0.3104383680555556,0.2802734375,0.2900390625,0.3251953125,0.3662109375,0.3671875,0.279296875,0.3427734375,0.3662109375,0.3544921875,0.263671875,0.4150390625,0.3603515625,0.3203125,0.2861328125,0.30078125,0.2734375,0.4248046875,0.3388671875,0.2890625,0.2734375,0.2646484375,0.2646484375,0.2666015625,0.2578125,0.34765625,0.2783203125,0.2900390625,0.337890625,0.2763671875,0.375,0.26171875,0.28125,0.24609375,0.2783203125,0.2548828125,0.357421875,0.2861328125,0.287109375,0.39453125,0.3134765625,0.2734375,0.328125,0.359375,0.27734375,0.294921875,0.2880859375,0.2646484375,0.3076171875,0.2451171875,0.322265625,0.1787109375,0.3837890625,0.36328125,0.3154296875,0.302734375
217,model_216,0.3094437210648148,0.2724609375,0.333984375,0.3505859375,0.3701171875,0.375,0.3486328125,0.35546875,0.3681640625,0.33984375,0.2646484375,0.3564453125,0.365234375,0.3154296875,0.27734375,0.3056640625,0.275390625,0.4111328125,0.3212890625,0.294921875,0.271484375,0.2626953125,0.2666015625,0.2744140625,0.2568359375,0.361328125,0.3212890625,0.291015625,0.32421875,0.27734375,0.3955078125,0.263671875,0.2890625,0.248046875,0.2890625,0.2646484375,0.361328125,0.2861328125,0.2861328125,0.298828125,0.3134765625,0.2744140625,0.34375,0.314453125,0.2685546875,0.2890625,0.2939453125,0.2958984375,0.2490234375,0.2646484375,0.318359375,0.1787109375,0.3369140625,0.3408203125,0.3193359375,0.2958984375
